pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
11987778,(+-)-Ethyl 3-hydroxy-2-methylbutyrate,"InChI=1S/C30H48O3/c1-6-30(33,7-2)18-9-8-11-21(3)26-15-16-27-23(12-10-17-29(26,27)5)13-14-24-19-25(31)20-28(32)22(24)4/h9,13-14,18,21,25-28,31-33H,4,6-8,10-12,15-17,19-20H2,1-3,5H3/b18-9+,23-13+,24-14-/t21-,25-,26-,27+,28+,29-/m1/s1",CCC(CC)(C=CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C)O,0,0,1,0,0,1,0,"['fruity', 'green']"
5367536,cis-4-Hepten-1-ol,"InChI=1S/C7H14O/c1-2-3-4-5-6-7-8/h3-4,8H,2,5-7H2,1H3/b4-3-",CCC=CCCCO,0,0,0,0,0,1,0,"['vegetable', 'fresh', 'oily', 'fatty', 'creamy', 'dairy', 'grassy', 'green']"
6435824,Isobutyl 2-butenoate,"InChI=1S/C8H14O2/c1-4-5-8(9)10-6-7(2)3/h4-5,7H,6H2,1-3H3/b5-4-",CC=CC(=O)OCC(C)C,0,0,1,0,0,1,0,"['green', 'ripe', 'tropical', 'fruity', 'pear', 'rummy', 'dry']"
5362814,cis-4-Heptenal,"InChI=1S/C7H12O/c1-2-3-4-5-6-7-8/h3-4,7H,2,5-6H2,1H3/b4-3-",CCC=CCCC=O,0,0,0,0,0,1,0,"['cream', 'biscuit', 'milky', 'oily', 'fatty', 'creamy', 'dairy', 'green']"
7583,Diphenyl oxide,InChI=1S/C12H10O/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h1-10H,C1=CC=C(C=C1)OC2=CC=CC=C2,0,0,0,0,0,1,0,"['geranium', 'phenolic', 'green', 'leaf']"
5352543,cis-3-Hexenyl hexanoate,"InChI=1S/C12H22O2/c1-3-5-7-9-11-14-12(13)10-8-6-4-2/h5,7H,3-4,6,8-11H2,1-2H3/b7-5-",CCCCCC(=O)OCCC=CCC,0,0,1,0,0,1,0,"['pineapple', 'prune', 'waxy', 'winey', 'fruit', 'fruity', 'tropical', 'pear', 'grassy', 'green']"
14475,2-Methylheptanoic Acid,"InChI=1S/C8H16O2/c1-3-4-5-6-7(2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)",CCCCCC(C)C(=O)O,0,0,0,0,0,1,0,"['butter', 'sweaty', 'waxy', 'green', 'milk', 'cheese']"
997,phenylpyruvic acid,"InChI=1S/C9H8O3/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5H,6H2,(H,11,12)",C1=CC=C(C=C1)CC(=O)C(=O)O,0,0,0,0,0,1,0,"['almond', 'acidic', 'green', 'sweet', 'honey', 'weedy', 'phenolic']"
93596,4-Butyl-5-methylthiazole,"InChI=1S/C8H13NS/c1-3-4-5-8-7(2)10-6-9-8/h6H,3-5H2,1-2H3",CCCCC1=C(SC=N1)C,0,0,0,0,0,1,0,"['bell', 'pepper', 'green']"
34134,"2,6-Nonadien-1-ol","InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3-4,7-8,10H,2,5-6,9H2,1H3",CCC=CCCC=CCO,0,0,0,0,0,1,0,"['vegetable', 'green', 'cucumber']"
5369371,"1,1-Diethoxy-cis-4-heptene","InChI=1S/C11H22O2/c1-4-7-8-9-10-11(12-5-2)13-6-3/h7-8,11H,4-6,9-10H2,1-3H3/b8-7-",CCC=CCCC(OCC)OCC,0,0,0,0,0,1,0,"['cucumber seed', 'waxy', 'fishy', 'oily', 'fatty', 'dry', 'creamy', 'salt', 'green']"
5365587,cis-3-Hexenyl formate,"InChI=1S/C7H12O2/c1-2-3-4-5-6-9-7-8/h3-4,7H,2,5-6H2,1H3/b4-3-",CCC=CCCOC=O,0,0,0,0,0,1,0,"['vegetable', 'sharp', 'waxy', 'fresh', 'sweet', 'grassy', 'green']"
5365991,Neryl isobutyrate,"InChI=1S/C14H24O2/c1-11(2)7-6-8-13(5)9-10-16-14(15)12(3)4/h7,9,12H,6,8,10H2,1-5H3/b13-9-",CC(C)C(=O)OCC=C(C)CCC=C(C)C,0,0,1,0,0,1,0,"['strawberry', 'fresh', 'sweet', 'fruity', 'raspberry', 'green']"
61342,Heptyl Octanoate,"InChI=1S/C15H30O2/c1-3-5-7-9-11-13-15(16)17-14-12-10-8-6-4-2/h3-14H2,1-2H3",CCCCCCCC(=O)OCCCCCCC,0,0,0,0,0,1,0,"['fresh', 'waxy', 'oily', 'tropical', 'green']"
6435868,"(2Z)-3,7-dimethylocta-2,6-diene-1-thiol","InChI=1S/C10H18S/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3/b10-7-",CC(=CCCC(=CCS)C)C,1,0,1,0,0,1,0,"['sulfurous', 'berry', 'fruity', 'catty', 'minty', 'green']"
8103,1-Hexanol,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",CCCCCCO,0,0,1,0,0,1,0,"['oil', 'alcoholic', 'ethereal', 'resin', 'fusel', 'sweet', 'fruity', 'flower', 'green']"
636687,"2,6-Nonadienal","InChI=1S/C9H14O/c1-2-3-4-5-6-7-8-9-10/h3-4,7-9H,2,5-6H2,1H3/b4-3+,8-7+",CCC=CCCC=CC=O,0,0,0,0,0,1,0,"['citrus', 'fresh', 'green', 'melon', 'cucumber']"
6365761,"(2E,6E)-2,6-Octadienal","InChI=1S/C8H12O/c1-2-3-4-5-6-7-8-9/h2-3,6-8H,4-5H2,1H3/b3-2+,7-6+",CC=CCCC=CC=O,0,0,0,0,0,1,0,['green']
16617,Isopentyl hexanoate,"InChI=1S/C11H22O2/c1-4-5-6-7-11(12)13-9-8-10(2)3/h10H,4-9H2,1-3H3",CCCCCC(=O)OCCC(C)C,0,0,1,0,0,1,0,"['apple', 'pineapple', 'banana', 'fruity', 'green']"
6432902,Isopropyl 2-methylisocrotonate,"InChI=1S/C8H14O2/c1-5-7(4)8(9)10-6(2)3/h5-6H,1-4H3/b7-5-",CC=C(C)C(=O)OC(C)C,0,0,0,0,0,1,0,"['mint', 'spice', 'vegetable', 'sweet', 'green']"
113514,Rhubafuran,"InChI=1S/C12H16O/c1-10-8-12(2,9-13-10)11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3",CC1CC(CO1)(C)C2=CC=CC=C2,0,0,0,0,0,1,0,"['grapefruit', 'rhubarb', 'green']"
5362833,"trans,cis-2,6-Nonadien-1-ol","InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3-4,7-8,10H,2,5-6,9H2,1H3/b4-3-,8-7+",CCC=CCCC=CCO,0,0,0,0,0,1,0,"['leafy', 'oily', 'cucumber', 'violet', 'green']"
529496,2-Heptyl butanoate,"InChI=1S/C11H22O2/c1-4-6-7-9-10(3)13-11(12)8-5-2/h10H,4-9H2,1-3H3",CCCCCC(C)OC(=O)CCC,0,0,1,0,0,1,0,"['vegetable', 'fruity', 'green']"
17129,2-METHYLBUTYL 2-METHYLBUTYRATE,"InChI=1S/C10H20O2/c1-5-8(3)7-12-10(11)9(4)6-2/h8-9H,5-7H2,1-4H3",CCC(C)COC(=O)C(C)CC,0,0,1,0,0,1,0,"['apple', 'berry', 'waxy', 'ester', 'sweet', 'fruity', 'green']"
519793,4-(Methylthio)butanol,"InChI=1S/C5H12OS/c1-7-5-3-2-4-6/h6H,2-5H2,1H3",CSCCCCO,1,0,0,0,0,1,0,"['cabbage', 'garlic', 'potato', 'vegetable', 'sulfury', 'green']"
6986,2-Isopropyl-5-methylcyclohexanone,"InChI=1S/C10H18O/c1-7(2)9-5-4-8(3)6-10(9)11/h7-9H,4-6H2,1-3H3",CC1CCC(C(=O)C1)C(C)C,0,0,0,0,0,1,0,"['mint', 'fresh', 'peppermint', 'sweet', 'cool', 'minty', 'green']"
22386,2-Pentanol,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",CCCC(C)O,0,0,0,0,0,1,0,"['oil', 'fermented', 'mild', 'fusel', 'green']"
5362583,Ethyl trans-4-decenoate,"InChI=1S/C12H22O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h8-9H,3-7,10-11H2,1-2H3/b9-8+",CCCCCC=CCCC(=O)OCC,0,0,1,0,0,1,0,"['cognac', 'fruity', 'waxy', 'green']"
24020,Ethyl 2-methylbutyrate,"InChI=1S/C7H14O2/c1-4-6(3)7(8)9-5-2/h6H,4-5H2,1-3H3",CCC(C)C(=O)OCC,0,0,1,0,0,1,0,"['apple', 'sharp', 'sweet', 'plum', 'fruity', 'green']"
13357,Methyl 2-methylbutyrate,"InChI=1S/C6H12O2/c1-4-5(2)6(7)8-3/h5H,4H2,1-3H3",CCC(C)C(=O)OC,0,0,1,0,0,1,0,"['apple', 'tutti frutti', 'fatty', 'sweet', 'fruity', 'green']"
16204499,65887-08-3,"InChI=1S/C11H12OS/c1-13-9-11(8-12)7-10-5-3-2-4-6-10/h2-8H,9H2,1H3/b11-7+",CSCC(=CC1=CC=CC=C1)C=O,0,0,0,0,0,1,0,"['bean', 'weedy', 'broccoli', 'green']"
5352367,"(3E,5Z)-undeca-1,3,5-triene","InChI=1S/C11H18/c1-3-5-7-9-11-10-8-6-4-2/h3,5,7,9,11H,1,4,6,8,10H2,2H3/b7-5+,11-9-",CCCCCC=CC=CC=C,0,0,0,0,0,1,0,"['pepper', 'resin', 'fresh', 'galbanum', 'greasy', 'green']"
22034852,Allyl cyclohexylacetate,"InChI=1S/C11H18O2/c1-2-8-13-11(12)9-10-6-4-3-5-7-10/h2,10H,1,3-9H2",C=CCOC(=O)CC1CCCCC1,0,0,1,0,0,1,0,"['peach', 'pineapple', 'apricot', 'ripe', 'sweet', 'fruity', 'green']"
87466,2-Propylpyrazine,"InChI=1S/C7H10N2/c1-2-3-7-6-8-4-5-9-7/h4-6H,2-3H2,1H3",CCCC1=NC=CN=C1,0,0,0,0,0,1,0,"['nutty', 'vegetable', 'green']"
61808,2-Isopropyl-4-methylthiazole,"InChI=1S/C7H11NS/c1-5(2)7-8-6(3)4-9-7/h4-5H,1-3H3",CC1=CSC(=N1)C(C)C,0,0,1,0,0,1,0,"['nut', 'rooty', 'vegetable', 'earthy', 'fruit', 'tropical', 'green']"
9862,6-Methyl-5-Hepten-2-One,"InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h5H,4,6H2,1-3H3",CC(=CCCC(=O)C)C,0,1,0,0,0,1,0,"['pepper', 'apple', 'mushroom', 'citrus', 'musty', 'rubber', 'nutty', 'green', 'hazelnut', 'bitter', 'lemongrass']"
643941,cis-3-Hexenal,"InChI=1S/C6H10O/c1-2-3-4-5-6-7/h3-4,6H,2,5H2,1H3/b4-3-",CCC=CCC=O,0,0,1,0,0,1,0,"['apple', 'fatty', 'fruity', 'leaf', 'grassy', 'weedy', 'green']"
16441,Perillaldehyde,"InChI=1S/C10H14O/c1-8(2)10-5-3-9(7-11)4-6-10/h3,7,10H,1,4-6H2,2H3",CC(=C)C1CCC(=CC1)C=O,0,0,0,1,0,1,0,"['mint', 'spice', 'fat', 'herbal', 'fresh', 'oily', 'fatty', 'sweet', 'cherry', 'grassy', 'cumin', 'green']"
5367474,"1,3,5-Octatriene","InChI=1S/C8H12/c1-3-5-7-8-6-4-2/h3,5-8H,1,4H2,2H3/b7-5+,8-6+",CCC=CC=CC=C,0,0,0,0,0,1,0,"['plastic', 'green']"
13594,2-Cyclohexen-1-One,"InChI=1S/C6H8O/c7-6-4-2-1-3-5-6/h2,4H,1,3,5H2",C1CC=CC(=O)C1,0,0,0,0,0,1,0,"['savory', 'roasted', 'green', 'pesticide']"
31289,Nonanal,"InChI=1S/C9H18O/c1-2-3-4-5-6-7-8-9-10/h9H,2-8H2,1H3",CCCCCCCCC=O,0,0,0,0,0,1,0,"['citrus', 'lime', 'orange peel', 'rose', 'fat', 'green', 'fishy', 'waxy', 'fresh', 'fatty', 'peely', 'aldehydic', 'orris', 'grapefruit']"
84825,rosefuran,"InChI=1S/C10H14O/c1-8(2)4-5-10-9(3)6-7-11-10/h4,6-7H,5H2,1-3H3",CC1=C(OC=C1)CC=C(C)C,0,0,0,0,0,1,0,"['mint', 'minty', 'caramel', 'green']"
11105826,"2-methyl-4-pentyl-1,3-dioxane","InChI=1S/C10H20O2/c1-3-4-5-6-10-7-8-11-9(2)12-10/h9-10H,3-8H2,1-2H3",CCCCCC1CCOC(O1)C,0,0,0,0,0,1,0,"['ethereal', 'green']"
5365589,cis-4-Hexen-1-ol,"InChI=1S/C6H12O/c1-2-3-4-5-6-7/h2-3,7H,4-6H2,1H3/b3-2-",CC=CCCCO,0,0,0,0,0,1,0,"['turnup', 'vegetable', 'tomato', 'gassy', 'brothy', 'cooked', 'green']"
11094547,(Z)-Hex-4-enal,"InChI=1S/C6H10O/c1-2-3-4-5-6-7/h2-3,6H,4-5H2,1H3/b3-2-",CC=CCCC=O,0,0,0,0,0,1,0,"['vegetable', 'green']"
8164,Octyl acetate,"InChI=1S/C10H20O2/c1-3-4-5-6-7-8-9-12-10(2)11/h3-9H2,1-2H3",CCCCCCCCOC(=O)C,0,0,0,1,0,1,0,"['herbal', 'waxy', 'earthy', 'mushroom', 'green']"
6366072,85508-08-3,"InChI=1S/C12H22O2/c1-4-6-7-8-10-14-12(13)11(3)9-5-2/h5,9,11H,4,6-8,10H2,1-3H3/b9-5+",CCCCCCOC(=O)C(C)C=CC,0,0,1,0,0,1,0,"['waxy', 'green', 'sweet', 'cantaloupe rind', 'tropical', 'fruity', 'spicy', 'guaiacwood']"
5352973,(E)-2-Hexenyl hexanoate,"InChI=1S/C12H22O2/c1-3-5-7-9-11-14-12(13)10-8-6-4-2/h7,9H,3-6,8,10-11H2,1-2H3/b9-7+",CCCCCC(=O)OCC=CCCC,0,0,0,1,0,1,0,"['herbal', 'waxy', 'clean', 'natural', 'cognac', 'green']"
109257,68258-95-7,"InChI=1S/C11H20O2/c1-9(2)6-5-7-11(4)12-8-10(3)13-11/h6,10H,5,7-8H2,1-4H3",CC1COC(O1)(C)CCC=C(C)C,0,0,0,0,0,1,0,"['fatty', 'citrus', 'green']"
10407,(E)-.beta.-Farnesene,"InChI=1S/C15H24/c1-6-14(4)10-8-12-15(5)11-7-9-13(2)3/h6,9,12H,1,4,7-8,10-11H2,2-3,5H3",CC(=CCCC(=CCCC(=C)C=C)C)C,0,0,0,0,0,1,0,"['citrus', 'green']"
31245,2-Methylpentanal,"InChI=1S/C6H12O/c1-3-4-6(2)5-7/h5-6H,3-4H2,1-2H3",CCCC(C)C=O,0,0,1,0,0,1,0,"['ethereal', 'fruity', 'green']"
69415,Pentyl isothiocyanate,"InChI=1S/C6H11NS/c1-2-3-4-5-7-6-8/h2-5H2,1H3",CCCCCN=C=S,0,0,0,0,0,1,0,['green']
6184,Hexanal,"InChI=1S/C6H12O/c1-2-3-4-5-6-7/h6H,2-5H2,1H3",CCCCCC=O,0,0,1,0,0,1,0,"['leafy', 'grass', 'sweaty', 'tallow', 'fat', 'fresh', 'fatty', 'fruity', 'aldehydic', 'green']"
16872,Hexyl isobutyrate,"InChI=1S/C10H20O2/c1-4-5-6-7-8-12-10(11)9(2)3/h9H,4-8H2,1-3H3",CCCCCCOC(=O)C(C)C,0,0,1,0,0,1,0,"['apple', 'berry', 'wine', 'grape', 'ripe', 'sweet', 'fruity', 'pear', 'green']"
61982,p-Mentha-8-thiol-3-one,"InChI=1S/C10H18OS/c1-7-4-5-8(9(11)6-7)10(2,3)12/h7-8,12H,4-6H2,1-3H3",CC1CCC(C(=O)C1)C(C)(C)S,1,0,1,0,0,1,0,"['peach', 'berry', 'sulfury', 'buchu', 'fruity', 'tropical', 'minty', 'green']"
5352974,trans-2-Hexenyl valerate,"InChI=1S/C11H20O2/c1-3-5-7-8-10-13-11(12)9-6-4-2/h7-8H,3-6,9-10H2,1-2H3/b8-7+",CCCCC(=O)OCC=CCCC,0,0,1,0,0,1,0,"['apple', 'pineapple', 'banana', 'fruity', 'cognac', 'green']"
5372353,cis-3-Hexenyl anthranilate,"InChI=1S/C13H17NO2/c1-2-3-4-7-10-16-13(15)11-8-5-6-9-12(11)14/h3-6,8-9H,2,7,10,14H2,1H3/b4-3-",CCC=CCCOC(=O)C1=CC=CC=C1N,0,0,1,0,0,1,0,"['concord grape', 'jasmin', 'sweet', 'orange flower', 'fruity', 'green']"
53425122,1-(Ethyltrisulfanyl)propane,"InChI=1S/C5H12S3/c1-3-5-7-8-6-4-2/h3-5H2,1-2H3",CCCSSSCC,0,0,0,0,0,1,0,"['garlic', 'onion', 'alliaceous', 'green']"
91978,Anther,"InChI=1S/C13H20O/c1-12(2)8-10-14-11-9-13-6-4-3-5-7-13/h3-7,12H,8-11H2,1-2H3",CC(C)CCOCCC1=CC=CC=C1,0,0,0,0,0,1,0,"['leafy', 'fresh', 'cool', 'hyacinth', 'metallic', 'spring', 'green']"
20357,"2-Hexyl-4-methyl-1,3-dioxolane","InChI=1S/C10H20O2/c1-3-4-5-6-7-10-11-8-9(2)12-10/h9-10H,3-8H2,1-2H3",CCCCCCC1OCC(O1)C,0,0,0,0,0,1,0,"['fatty', 'green']"
5367391,"hepta-2,4-dien-1-ol","InChI=1S/C7H12O/c1-2-3-4-5-6-7-8/h3-6,8H,2,7H2,1H3/b4-3+,6-5+",CCC=CC=CCO,0,0,1,0,0,1,0,"['cheese', 'nutty', 'fruity', 'green']"
61359,Cortexal,"InChI=1S/C11H14O/c1-9(2)11-5-3-10(4-6-11)7-8-12/h3-6,8-9H,7H2,1-2H3",CC(C)C1=CC=C(C=C1)CC=O,0,0,0,0,0,1,0,"['fern', 'cortex', 'earthy', 'aldehydic', 'cumin', 'green']"
238498,Ethyl 3-oxohexanoate,"InChI=1S/C8H14O3/c1-3-5-7(9)6-8(10)11-4-2/h3-6H2,1-2H3",CCCC(=O)CC(=O)OCC,0,0,1,0,0,1,0,"['berry', 'sweaty', 'sweet', 'fruity', 'mossy', 'green']"
8073,Propyl Formate,"InChI=1S/C4H8O2/c1-2-3-6-4-5/h4H,2-3H2,1H3",CCCOC=O,0,1,1,0,0,1,0,"['rum', 'sweet', 'green', 'berry', 'ethereal', 'bitter', 'fruity']"
78120,Hexyl isothiocyanate,"InChI=1S/C7H13NS/c1-2-3-4-5-6-8-7-9/h2-6H2,1H3",CCCCCCN=C=S,0,0,0,0,0,1,0,"['sharp', 'green']"
62328,Terpinyl propionate,"InChI=1S/C13H22O2/c1-5-12(14)15-13(3,4)11-8-6-10(2)7-9-11/h6,11H,5,7-9H2,1-4H3",CCC(=O)OC(C)(C)C1CCC(=CC1)C,0,1,0,1,0,1,0,"['citrus', 'geranium', 'tropical', 'old wood', 'green', 'herbal', 'bitter']"
6432903,Phenethyl 2-methylisocrotonate,"InChI=1S/C13H16O2/c1-3-11(2)13(14)15-10-9-12-7-5-4-6-8-12/h3-8H,9-10H2,1-2H3/b11-3-",CC=C(C)C(=O)OCCC1=CC=CC=C1,0,0,0,1,0,1,0,"['rose', 'herbal', 'oily', 'sweet', 'leaf', 'natural', 'green']"
5362580,(E)-2-Methyloct-2-enal,"InChI=1S/C9H16O/c1-3-4-5-6-7-9(2)8-10/h7-8H,3-6H2,1-2H3/b9-7+",CCCCCC=C(C)C=O,0,0,1,0,0,1,0,"['fruity', 'green']"
61812,Butyl 2-methylbutyrate,"InChI=1S/C9H18O2/c1-4-6-7-11-9(10)8(3)5-2/h8H,4-7H2,1-3H3",CCCCOC(=O)C(C)CC,0,0,1,0,0,1,0,"['chocolate', 'fruit', 'cocoa', 'fruity', 'green']"
62013,3-(Methylthio)hexyl acetate,"InChI=1S/C9H18O2S/c1-4-5-9(12-3)6-7-11-8(2)10/h9H,4-7H2,1-3H3",CCCC(CCOC(=O)C)SC,1,0,0,0,0,1,0,"['vegetable', 'sulfury', 'tropical', 'spicy', 'green']"
543664,Methyl 4-pentenoate,"InChI=1S/C6H10O2/c1-3-4-5-6(7)8-2/h3H,1,4-5H2,2H3",COC(=O)CCC=C,0,0,1,0,0,1,0,"['fruit', 'green']"
5282109,Geranyl formate,"InChI=1S/C11H18O2/c1-10(2)5-4-6-11(3)7-8-13-9-12/h5,7,9H,4,6,8H2,1-3H3/b11-7+",CC(=CCCC(=CCOC=O)C)C,0,1,0,0,0,1,0,"['neroli', 'tea', 'green', 'rose', 'fresh', 'bitter']"
6048481,Allyl 2-methylisocrotonate,"InChI=1S/C8H12O2/c1-4-6-10-8(9)7(3)5-2/h4-5H,1,6H2,2-3H3/b7-5-",CC=C(C)C(=O)OCC=C,0,0,1,0,0,1,0,"['jam', 'berry', 'fruity', 'green']"
454,Octanal,"InChI=1S/C8H16O/c1-2-3-4-5-6-7-8-9/h8H,2-7H2,1H3",CCCCCCCC=O,0,0,0,0,0,1,0,"['lemon', 'citrus', 'soap', 'orange peel', 'fat', 'waxy', 'fatty', 'aldehydic', 'green']"
61464,UNII-48E8S6VRQ8,"InChI=1S/C11H14O2/c1-11(2,13-9-12)8-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3",CC(C)(CC1=CC=CC=C1)OC=O,0,0,0,1,0,1,0,"['jasmin', 'herbal', 'dry', 'lily', 'green']"
16324,Allyl butyrate,"InChI=1S/C7H12O2/c1-3-5-7(8)9-6-4-2/h4H,2-3,5-6H2,1H3",CCCC(=O)OCC=C,0,0,1,0,0,1,0,"['peach', 'pineapple', 'apricot', 'waxy', 'sweet', 'pungent', 'fruity', 'tropical', 'green']"
5362620,cis-4-Decenal,"InChI=1S/C10H18O/c1-2-3-4-5-6-7-8-9-10-11/h6-7,10H,2-5,8-9H2,1H3/b7-6-",CCCCCC=CCCC=O,0,0,0,0,0,1,0,"['tangerine', 'citrus', 'orange', 'must', 'fresh', 'mandarin', 'fatty', 'aldehydic', 'cardamom', 'watery', 'green']"
1068,dimethyl sulfide,InChI=1S/C2H6S/c1-3-2/h1-2H3,CSC,1,0,0,0,0,1,0,"['sulfur', 'sulfurous', 'cabbage', 'onion', 'gasoline', 'vegetable', 'sulfury', 'sweet corn', 'tomato', 'radish', 'wild', 'green']"
71587638,UNII-3UJ78630Z3,"InChI=1S/C11H18O2/c1-3-4-5-6-7-8-9-10-13-11(2)12/h4-5,7-8H,3,6,9-10H2,1-2H3/b5-4-,8-7+",CCC=CCC=CCCOC(=O)C,0,0,1,0,0,1,0,"['fresh', 'waxy', 'sweet', 'melon', 'fruity', 'pear', 'green']"
8863,Hydroxycitronellal dimethyl acetal,"InChI=1S/C12H26O3/c1-10(9-11(14-4)15-5)7-6-8-12(2,3)13/h10-11,13H,6-9H2,1-5H3",CC(CCCC(C)(C)O)CC(OC)OC,0,0,0,0,0,1,0,"['lily', 'rose acetate', 'waxy', 'green']"
118530,"1,1-Bis(hexyloxy)hexane","InChI=1S/C18H38O2/c1-4-7-10-13-16-19-18(15-12-9-6-3)20-17-14-11-8-5-2/h18H,4-17H2,1-3H3",CCCCCCOC(CCCCC)OCCCCCC,0,0,0,0,0,1,0,"['grassy', 'green', 'mild']"
44153717,74094-63-6,"InChI=1S/C12H22O2/c1-9(2)6-5-7-10(3)12-13-8-11(4)14-12/h6,10-12H,5,7-8H2,1-4H3",CC1COC(O1)C(C)CCC=C(C)C,0,0,0,0,0,1,0,"['citrus', 'green']"
5357388,methyl (2Z)-non-2-enoate,"InChI=1S/C10H18O2/c1-3-4-5-6-7-8-9-10(11)12-2/h8-9H,3-7H2,1-2H3/b9-8-",CCCCCCC=CC(=O)OC,0,0,1,0,0,1,0,"['vegetable', 'waxy', 'sweet', 'fruity', 'melon', 'pear', 'violet', 'green']"
7632,2-Methyl-4-phenyl-2-butanol,"InChI=1S/C11H16O/c1-11(2,12)9-8-10-6-4-3-5-7-10/h3-7,12H,8-9H2,1-2H3",CC(C)(CCC1=CC=CC=C1)O,0,0,0,0,0,1,0,"['rose', 'linalool', 'fresh', 'lily', 'clean', 'violet', 'green']"
62166,"Ethyl 2-methyl-3,4-pentadienoate","InChI=1S/C8H12O2/c1-4-6-7(3)8(9)10-5-2/h6-7H,1,5H2,2-3H3",CCOC(=O)C(C)C=C=C,0,0,1,0,0,1,0,"['tutti frutti', 'strawberry', 'sweet', 'rum', 'tropical', 'fruity', 'green']"
5463936,1-Ethoxy-3-methyl-2-butene,"InChI=1S/C7H14O/c1-4-8-6-5-7(2)3/h5H,4,6H2,1-3H3",CCOCC=C(C)C,0,0,1,0,0,1,0,"['grassy', 'fruity', 'green']"
5315892,cinnamyl alcohol,"InChI=1S/C9H10O/c10-8-4-7-9-5-2-1-3-6-9/h1-7,10H,8H2/b7-4+",C1=CC=C(C=C1)C=CCO,0,1,0,0,0,1,0,"['hyacinth', 'spicy', 'powdery', 'sweet', 'cinnamic', 'balsam', 'green', 'bitter']"
62024,Ethyl 2-methyl-4-pentenoate,"InChI=1S/C8H14O2/c1-4-6-7(3)8(9)10-5-2/h4,7H,1,5-6H2,2-3H3",CCOC(=O)C(C)CC=C,0,0,1,0,0,1,0,"['cooling', 'pineapple', 'banana', 'sweet', 'pungent', 'fruity', 'green']"
61296,Isoamyl acetoacetate,"InChI=1S/C9H16O3/c1-7(2)4-5-12-9(11)6-8(3)10/h7H,4-6H2,1-3H3",CC(C)CCOC(=O)CC(=O)C,0,0,0,0,0,1,0,"['fermented', 'ethereal', 'wine', 'sweet', 'green']"
62367,Sabinene hydrate,"InChI=1S/C10H18O/c1-7(2)10-5-4-9(3,11)8(10)6-10/h7-8,11H,4-6H2,1-3H3",CC(C)C12CCC(C1C2)(C)O,0,0,0,0,0,1,0,"['minty', 'eucalyptus', 'terpene', 'green']"
68346,Artemisia ketone,"InChI=1S/C10H16O/c1-6-10(4,5)9(11)7-8(2)3/h6-7H,1H2,2-5H3",CC(=CC(=O)C(C)(C)C=C)C,0,0,0,1,0,1,0,"['mint', 'berry', 'herbal', 'honey', 'herb', 'green']"
62725,2-Isobutylthiazole,"InChI=1S/C7H11NS/c1-6(2)5-7-8-3-4-9-7/h3-4,6H,5H2,1-2H3",CC(C)CC1=NC=CS1,0,0,0,0,0,1,0,"['wasabi', 'privet', 'vegetable', 'tomato', 'earthy', 'tomato leaf', 'leaf', 'metallic', 'green']"
24516,Isobutyl heptanoate,"InChI=1S/C11H22O2/c1-4-5-6-7-8-11(12)13-9-10(2)3/h10H,4-9H2,1-3H3",CCCCCCC(=O)OCC(C)C,0,0,1,1,0,1,0,"['herbal', 'fruity', 'green']"
75320,Isoamyl decanoate,"InChI=1S/C15H30O2/c1-4-5-6-7-8-9-10-11-15(16)17-13-12-14(2)3/h14H,4-13H2,1-3H3",CCCCCCCCCC(=O)OCCC(C)C,0,0,1,0,0,1,0,"['banana', 'waxy', 'sweet', 'fruity', 'cognac', 'green']"
323,coumarin,InChI=1S/C9H6O2/c10-9-6-5-7-3-1-2-4-8(7)11-9/h1-6H,C1=CC=C2C(=C1)C=CC(=O)O2,0,1,0,0,0,1,0,"['sweet', 'new mown hay', 'green', 'tonka', 'bitter']"
5352461,trans-2-Hexenyl butyrate,"InChI=1S/C10H18O2/c1-3-5-6-7-9-12-10(11)8-4-2/h6-7H,3-5,8-9H2,1-2H3/b7-6+",CCCC=CCOC(=O)CCC,0,0,1,0,0,1,0,"['apple', 'banana', 'fruity', 'orchid', 'grassy', 'green']"
5352460,68698-59-9,"InChI=1S/C11H20O2/c1-4-5-6-7-8-13-11(12)9-10(2)3/h6-7,10H,4-5,8-9H2,1-3H3/b7-6+",CCCC=CCOC(=O)CC(C)C,0,0,0,0,0,1,0,"['apple', 'banana', 'waxy', 'grape', 'pear', 'green']"
